

/Gem Systems GSMP-25 001608C v7.0 2 X 2019  ek2l@v7o                           
/ID 1 file 01survey.wm  27 IX 22
/UTC+01
/31P
/GPS datum WGS84 
/00000000
/Easting Northing elevation nT li cor-nT sat time picket-x picket-y 
/line  000000
 0322921.28  1019720.12  000529 033736.8463 1   00000.0000 11 095437.00 00246NE 0000000 N  
 033010.9755 i004 0322470.16 1020165.86 000521 033714.2155 1 00000.0000 09 120433.00 * * 
 033007.6559 i004 0322471.24 1020166.18 000521 033710.9359 1 00000.0000 09 120434.00 * * 
 033005.3420 i004 0322472.63 1020166.51 000521 033708.6520 1 00000.0000 09 120435.00 * * 
 033004.1443 i--- 0322473.76 1020166.33 000521 033707.4843 1 00000.0000 09 120436.00 * * 
 033004.0500 i004 0322474.90 1020166.18 000521 033707.4100 1 00000.0000 09 120437.00 * * 
 033004.6616 i004 0322476.02 1020166.37 000521 033708.0416 1 00000.0000 09 120438.00 * * 
 033005.8109 i004 0322477.12 1020166.46 000521 033709.2009 1 00000.0000 09 120439.00 * * 
 033007.6502 i--- 0322478.57 1020166.35 000521 033711.0602 1 00000.0000 09 120440.00 * * 
 033011.0238 i004 0322479.85 1020165.96 000521 033714.4438 1 00000.0000 09 120441.00 * * 
 033017.5110 i004 0322480.67 1020165.68 000521 033720.9410 1 00000.0000 09 120442.00 * * 
 033018.1144 i004 0322481.66 1020165.63 000521 033721.5544 1 00000.0000 09 120443.00 * * 
 033016.2826 i--- 0322483.14 1020165.49 000520 033719.7326 1 00000.0000 09 120444.00 * * 
 033012.5925 i004 0322484.06 1020165.30 000521 033716.0725 1 00000.0000 09 120445.00 * * 
 033009.4489 i004 0322484.99 1020164.99 000521 033712.9489 1 00000.0000 09 120446.00 * * 
 033009.8215 i004 0322485.91 1020164.67 000521 033713.3515 1 00000.0000 09 120447.00 * * 
 033012.8162 i--- 0322486.27 1020164.43 000521 033716.3662 1 00000.0000 09 120448.00 * * 
 033013.4407 i004 0322486.36 1020164.54 000521 033717.0107 1 00000.0000 09 120449.00 * * 
 033014.1770 i004 0322487.02 1020164.18 000521 033717.7570 1 00000.0000 09 120450.00 * * 
 033018.1720 i004 0322487.58 1020163.71 000520 033721.7720 1 00000.0000 08 120451.00 * * 
 033020.0554 i--- 0322488.57 1020163.70 000520 033723.6654 1 00000.0000 08 120452.00 * * 
 033018.3000 i004 0322489.57 1020163.88 000520 033721.9100 1 00000.0000 08 120453.00 * * 
 033015.1959 i004 0322490.50 1020164.25 000520 033718.7959 1 00000.0000 08 120454.00 * * 
 033013.8286 i004 0322491.48 1020164.90 000520 033717.4286 1 00000.0000 08 120455.00 * * 
 033016.4581 i--- 0322492.54 1020165.56 000520 033720.0481 1 00000.0000 09 120456.00 * * 
 033021.7327 i004 0322493.75 1020166.07 000520 033725.3427 1 00000.0000 09 120457.00 * * 
 033026.3676 i004 0322494.90 1020166.46 000520 033729.9976 1 00000.0000 09 120458.00 * * 
 033029.2403 i004 0322496.01 1020166.73 000520 033732.8803 1 00000.0000 09 120459.00 * * 
 033030.4992 i--- 0322497.34 1020167.09 000519 033734.1592 1 00000.0000 09 120500.00 * * 
 033032.4689 i004 0322498.42 1020167.35 000519 033736.1389 1 00000.0000 09 120501.00 * * 
 033036.2854 i004 0322499.89 1020167.85 000519 033739.9654 1 00000.0000 09 120502.00 * * 
 033038.6603 i004 0322500.92 1020168.13 000519 033742.3403 1 00000.0000 09 120503.00 * * 
 033043.3626 i--- 0322502.18 1020168.20 000519 033747.0526 1 00000.0000 09 120504.00 * * 
 033046.7432 i004 0322503.40 1020168.47 000519 033750.4332 1 00000.0000 09 120505.00 * * 
 033027.2579 i004 0322504.57 1020169.03 000519 033730.9479 1 00000.0000 09 120506.00 * * 
 032979.3363 i004 0322505.83 1020169.47 000519 033683.0163 1 00000.0000 09 120507.00 * * 
 032987.1052 i--- 0322507.18 1020169.45 000519 033690.7852 1 00000.0000 09 120508.00 * * 
 033035.1774 i004 0322508.44 1020169.10 000519 033738.8574 1 00000.0000 09 120509.00 * * 
 033039.9303 i004 0322509.59 1020168.85 000519 033743.6103 1 00000.0000 09 120510.00 * * 
 033037.6530 i004 0322510.85 1020168.63 000519 033741.3230 1 00000.0000 09 120511.00 * * 
 033037.6839 i--- 0322511.88 1020168.31 000519 033741.3539 1 00000.0000 09 120512.00 * * 
 033038.1698 i004 0322512.84 1020167.91 000518 033741.8598 1 00000.0000 09 120513.00 * * 
 033038.9170 i004 0322513.66 1020167.51 000518 033742.6370 1 00000.0000 09 120514.00 * * 
 033038.4401 i004 0322514.68 1020167.71 000518 033742.1801 1 00000.0000 09 120515.00 * * 
 033035.1750 i--- 0322515.50 1020167.99 000518 033738.9350 1 00000.0000 09 120516.00 * * 
 033032.3077 i004 0322516.43 1020168.06 000518 033736.0377 1 00000.0000 09 120517.00 * * 
 033029.2542 i004 0322517.61 1020168.12 000518 033732.9542 1 00000.0000 09 120518.00 * * 
 033026.4993 i004 0322518.87 1020168.06 000518 033730.1693 1 00000.0000 09 120519.00 * * 
 033025.7016 i--- 0322519.96 1020167.87 000518 033729.3416 1 00000.0000 09 120520.00 * * 
 033025.7935 i004 0322521.04 1020167.95 000518 033729.4235 1 00000.0000 09 120521.00 * * 
 033025.4045 i004 0322522.21 1020167.91 000517 033729.0145 1 00000.0000 09 120522.00 * * 
 033024.4955 i004 0322523.47 1020167.67 000517 033728.0955 1 00000.0000 09 120523.00 * * 
 033023.5471 i--- 0322524.54 1020167.41 000517 033727.1271 1 00000.0000 09 120524.00 * * 
 033022.8829 i004 0322525.81 1020167.27 000517 033726.4529 1 00000.0000 09 120525.00 * * 
 033021.3839 i004 0322526.93 1020167.03 000517 033724.9439 1 00000.0000 09 120526.00 * * 
 033016.3634 i004 0322527.91 1020166.58 000517 033719.9134 1 00000.0000 09 120527.00 * * 
 033007.5471 i--- 0322528.77 1020165.85 000517 033711.0871 1 00000.0000 09 120528.00 * * 
 032995.0005 i004 0322529.64 1020165.33 000517 033698.5205 1 00000.0000 09 120529.00 * * 
 032983.3436 i004 0322530.61 1020164.90 000517 033686.8436 1 00000.0000 09 120530.00 * * 
 032979.3078 i004 0322531.31 1020164.81 000517 033682.7878 1 00000.0000 09 120531.00 * * 
 032970.2342 i--- 0322532.32 1020165.10 000517 033673.6942 1 00000.0000 09 120532.00 * * 
 032948.5433 i004 0322533.22 1020165.59 000516 033651.9533 1 00000.0000 09 120533.00 * * 
 032936.4780 i004 0322534.04 1020166.15 000516 033639.8380 1 00000.0000 09 120534.00 * * 
 032933.8027 i004 0322534.70 1020166.80 000516 033637.1127 1 00000.0000 09 120535.00 * * 
 032948.2194 i--- 0322535.47 1020167.31 000516 033651.4794 1 00000.0000 09 120536.00 * * 
 032951.9036 i004 0322535.93 1020167.65 000516 033655.0836 1 00000.0000 09 120537.00 * * 
 032961.8986 i004 0322536.19 1020168.20 000516 033665.0086 1 00000.0000 09 120538.00 * * 
 032951.6602 i004 0322536.62 1020168.46 000516 033654.6902 1 00000.0000 09 120539.00 * * 
 032962.5731 i--- 0322536.43 1020168.31 000516 033665.5231 1 00000.0000 09 120540.00 * * 
 032959.9881 i004 0322536.47 1020168.27 000516 033662.8681 1 00000.0000 09 120541.00 * * 
 032961.2502 i004 0322536.34 1020168.30 000516 033664.0502 1 00000.0000 09 120542.00 * * 
 032959.6937 i004 0322536.36 1020168.33 000516 033662.4237 1 00000.0000 09 120543.00 * * 
 032961.6655 i--- 0322536.37 1020168.25 000516 033664.3155 1 00000.0000 09 120544.00 * * 
 032965.9945 i004 0322536.60 1020168.46 000516 033668.5645 1 00000.0000 09 120545.00 * * 
 032955.8721 i004 0322537.12 1020168.98 000516 033658.3521 1 00000.0000 09 120546.00 * * 
 032964.6269 i004 0322537.41 1020169.86 000516 033667.0269 1 00000.0000 09 120547.00 * * 
 032998.4627 i--- 0322537.78 1020170.53 000516 033700.7727 1 00000.0000 09 120548.00 * * 
 033052.7646 i004 0322538.33 1020171.12 000516 033754.9746 1 00000.0000 09 120549.00 * * 
 033063.1267 i004 0322538.95 1020171.34 000516 033765.2467 1 00000.0000 09 120550.00 * * 
 033066.6913 i004 0322539.42 1020171.46 000516 033768.7113 1 00000.0000 09 120551.00 * * 
 033065.5714 i--- 0322539.71 1020170.82 000516 033767.4914 1 00000.0000 09 120552.00 * * 
 033064.9305 i004 0322540.54 1020170.82 000516 033766.7905 1 00000.0000 09 120553.00 * * 
 033060.3148 i004 0322541.24 1020170.72 000516 033762.1148 1 00000.0000 09 120554.00 * * 
 033051.8984 i004 0322541.98 1020171.20 000516 033753.6284 1 00000.0000 09 120555.00 * * 
 033047.1307 i--- 0322542.28 1020171.25 000516 033748.8007 1 00000.0000 09 120556.00 * * 
 033042.9045 i004 0322543.24 1020171.63 000516 033744.4945 1 00000.0000 09 120557.00 * * 
 033040.6235 i004 0322543.36 1020171.23 000516 033742.1335 1 00000.0000 09 120558.00 * * 
 033037.2998 i004 0322543.76 1020171.11 000516 033738.7198 1 00000.0000 09 120559.00 * * 
 033037.4212 i--- 0322544.18 1020170.81 000516 033738.7612 1 00000.0000 09 120600.00 * * 
 033038.8980 i004 0322544.61 1020170.70 000516 033740.1580 1 00000.0000 09 120601.00 * * 
 033040.9488 i004 0322544.86 1020170.88 000516 033742.1188 1 00000.0000 09 120602.00 * * 
 033042.1571 i004 0322545.17 1020170.10 000516 033743.2471 1 00000.0000 09 120603.00 * * 
 025999.9297 i--- 0322545.77 1020169.65 000516 026700.9297 1 00000.0000 09 120604.00 * * 
 026831.6902 i004 0322546.32 1020168.66 000516 027532.6302 1 00000.0000 09 120605.00 * * 
 026833.6424 i004 0322547.28 1020167.76 000516 027534.5124 1 00000.0000 09 120606.00 * * 
 028727.5024 i004 0322547.02 1020167.77 000516 029427.9024 1 00000.0000 09 120613.00 * * 
 028727.7177 i004 0322546.52 1020167.83 000516 029428.0577 1 00000.0000 09 120614.00 * * 
 028728.0394 i004 0322546.58 1020167.85 000516 029428.3294 1 00000.0000 09 120615.00 * * 
 028727.7268 i--- 0322546.64 1020167.82 000516 029427.9568 1 00000.0000 09 120616.00 * * 
 028728.3003 i004 0322546.62 1020167.84 000516 029428.4703 1 00000.0000 09 120617.00 * * 
 028728.6380 i004 0322546.60 1020167.90 000516 029428.7480 1 00000.0000 09 120618.00 * * 
 028729.5503 i004 0322546.66 1020167.80 000516 029429.5903 1 00000.0000 09 120619.00 * * 
 028728.9064 i--- 0322546.67 1020167.72 000516 029428.8864 1 00000.0000 09 120620.00 * * 
 028729.1793 i004 0322546.58 1020167.79 000516 029429.1293 1 00000.0000 09 120621.00 * * 
 028728.8954 i004 0322546.64 1020167.84 000516 029428.8054 1 00000.0000 09 120622.00 * * 
 028729.1706 i004 0322546.70 1020167.90 000516 029429.0506 1 00000.0000 09 120623.00 * * 
 028729.4290 i--- 0322546.69 1020167.85 000516 029429.2690 1 00000.0000 09 120624.00 * * 
 028729.4043 i004 0322546.66 1020167.84 000516 029429.2243 1 00000.0000 09 120625.00 * * 
 028729.5197 i004 0322547.02 1020167.76 000516 029429.3297 1 00000.0000 09 120626.00 * * 
 028729.5825 i004 0322547.55 1020167.49 000516 029429.3725 1 00000.0000 09 120627.00 * * 
 028728.8632 i004 0322551.01 1020164.61 000517 029428.5532 1 00000.0000 09 120633.00 * * 
 028729.6549 i004 0322551.94 1020164.02 000517 029429.3249 1 00000.0000 09 120634.00 * * 
 028730.1868 i004 0322552.92 1020163.18 000517 029429.8368 1 00000.0000 09 120635.00 * * 
 028729.3370 i--- 0322553.07 1020162.02 000517 029428.9670 1 00000.0000 09 120636.00 * * 
 028729.5740 i004 0322553.36 1020160.82 000517 029429.2040 1 00000.0000 09 120637.00 * * 
 028803.8044 i004 0322553.56 1020159.77 000517 029503.4344 1 00000.0000 09 120638.00 * * 
 032521.9489 i004 0322554.13 1020159.25 000517 033221.5689 1 00000.0000 09 120639.00 * * 
 032921.5578 i--- 0322554.97 1020158.58 000517 033621.1778 1 00000.0000 09 120640.00 * * 
 033026.7190 i004 0322556.01 1020158.01 000517 033726.3390 1 00000.0000 09 120641.00 * * 
 033034.4419 i004 0322557.25 1020157.78 000517 033734.0519 1 00000.0000 09 120642.00 * * 
 033033.8757 i004 0322558.48 1020158.15 000517 033733.4857 1 00000.0000 09 120643.00 * * 
 033021.8233 i--- 0322559.69 1020158.82 000517 033721.4233 1 00000.0000 09 120644.00 * * 
 033020.3964 i004 0322560.91 1020159.01 000517 033719.9964 1 00000.0000 09 120645.00 * * 
 033017.4659 i004 0322562.29 1020159.18 000517 033717.0659 1 00000.0000 09 120646.00 * * 
 033013.6948 i004 0322563.56 1020159.23 000517 033713.2948 1 00000.0000 09 120647.00 * * 
 033013.1691 i--- 0322564.64 1020159.53 000517 033712.7691 1 00000.0000 09 120648.00 * * 
 033016.6744 i004 0322565.66 1020159.75 000517 033716.2844 1 00000.0000 09 120649.00 * * 
 033021.0914 i004 0322566.85 1020160.30 000516 033720.7114 1 00000.0000 09 120650.00 * * 
 033021.6466 i004 0322568.08 1020160.91 000516 033721.2766 1 00000.0000 09 120651.00 * * 
 033021.0214 i--- 0322569.35 1020161.57 000516 033720.6614 1 00000.0000 09 120652.00 * * 
 033025.3242 i004 0322570.82 1020162.14 000516 033724.9642 1 00000.0000 09 120653.00 * * 
 033029.5261 i004 0322572.03 1020162.38 000516 033729.1661 1 00000.0000 09 120654.00 * * 
 033028.9378 i004 0322573.42 1020162.63 000516 033728.5778 1 00000.0000 09 120655.00 * * 
 033026.6393 i--- 0322575.36 1020162.67 000516 033726.2793 1 00000.0000 09 120656.00 * * 
 033025.7664 i004 0322577.00 1020163.05 000516 033725.4064 1 00000.0000 09 120657.00 * * 
 033026.9375 i004 0322577.41 1020162.85 000516 033726.5875 1 00000.0000 09 120658.00 * * 
 033028.4034 i004 0322578.18 1020162.96 000516 033728.0534 1 00000.0000 09 120659.00 * * 
 033029.4365 i--- 0322579.47 1020163.23 000516 033729.0865 1 00000.0000 09 120700.00 * * 
 033030.6412 i004 0322580.44 1020163.63 000516 033730.2912 1 00000.0000 09 120701.00 * * 
 033031.1058 i004 0322581.53 1020164.07 000516 033730.7458 1 00000.0000 09 120702.00 * * 
 033032.3068 i004 0322582.77 1020164.75 000515 033731.9468 1 00000.0000 09 120703.00 * * 
 033034.0700 i--- 0322584.50 1020165.04 000516 033733.7000 1 00000.0000 09 120704.00 * * 
 033034.6243 i004 0322584.99 1020165.51 000515 033734.2443 1 00000.0000 09 120705.00 * * 
 033032.3658 i004 0322586.02 1020166.29 000515 033731.9758 1 00000.0000 09 120706.00 * * 
 033029.0785 i004 0322587.30 1020166.79 000515 033728.6685 1 00000.0000 09 120707.00 * * 
 033028.4658 i--- 0322588.63 1020166.88 000515 033728.0458 1 00000.0000 09 120708.00 * * 
 033030.1950 i004 0322589.99 1020167.03 000516 033729.7650 1 00000.0000 09 120709.00 * * 
 033032.8076 i004 0322591.28 1020167.23 000516 033732.3676 1 00000.0000 09 120710.00 * * 
 033035.8664 i004 0322592.31 1020167.43 000516 033735.4064 1 00000.0000 09 120711.00 * * 
 033039.2219 i--- 0322593.47 1020167.66 000516 033738.7519 1 00000.0000 09 120712.00 * * 
 033042.7365 i004 0322594.81 1020167.99 000515 033742.2565 1 00000.0000 09 120713.00 * * 
 033053.8164 i004 0322595.94 1020168.18 000515 033753.3364 1 00000.0000 09 120714.00 * * 
 033072.1252 i004 0322597.15 1020168.35 000515 033771.6352 1 00000.0000 09 120715.00 * * 
 033085.2852 i--- 0322598.23 1020168.42 000515 033784.7852 1 00000.0000 09 120716.00 * * 
 033084.7104 i004 0322599.27 1020169.01 000515 033784.2204 1 00000.0000 09 120717.00 * * 
 033071.2134 i004 0322600.25 1020169.80 000515 033770.7434 1 00000.0000 09 120718.00 * * 
 033055.9828 i004 0322601.44 1020170.23 000514 033755.5228 1 00000.0000 09 120719.00 * * 
 033046.8874 i--- 0322602.60 1020170.30 000514 033746.4374 1 00000.0000 09 120720.00 * * 
 033042.0601 i004 0322603.32 1020170.24 000514 033741.6301 1 00000.0000 09 120721.00 * * 
 033039.4994 i004 0322604.12 1020170.17 000514 033739.0894 1 00000.0000 09 120722.00 * * 
 033037.5621 i004 0322604.79 1020170.25 000514 033737.1721 1 00000.0000 09 120723.00 * * 
 033035.2554 i--- 0322605.89 1020170.90 000513 033734.8854 1 00000.0000 09 120724.00 * * 
 033035.9272 i004 0322607.12 1020171.32 000513 033735.5472 1 00000.0000 09 120725.00 * * 
 033036.3534 i004 0322608.18 1020171.76 000513 033735.9634 1 00000.0000 09 120726.00 * * 
 033037.2148 i004 0322609.20 1020172.07 000513 033736.8048 1 00000.0000 09 120727.00 * * 
 033038.6126 i--- 0322609.48 1020172.31 000513 033738.1926 1 00000.0000 09 120728.00 * * 
 033038.6640 i004 0322609.44 1020172.23 000513 033738.2640 1 00000.0000 09 120729.00 00258NE 0000000 N 
/line  000013
 026870.7546 i004 0322604.89 1020119.37 000515 027571.7046 1 00000.0000 10 120925.00 * * 
 029479.9392 i004 0322604.09 1020119.67 000515 030180.8892 1 00000.0000 10 120926.00 * * 
 032306.9735 i004 0322603.34 1020119.93 000516 033007.9135 1 00000.0000 10 120927.00 * * 
 033013.1308 i--- 0322602.81 1020120.29 000516 033714.0708 1 00000.0000 10 120928.00 * * 
 033010.1242 i004 0322601.91 1020120.15 000516 033711.0642 1 00000.0000 10 120929.00 * * 
 033005.5871 i004 0322601.74 1020120.01 000516 033706.5271 1 00000.0000 10 120930.00 * * 
 033003.3028 i004 0322601.36 1020120.07 000517 033704.2328 1 00000.0000 10 120931.00 * * 
 033003.0690 i--- 0322600.66 1020119.71 000517 033703.9990 1 00000.0000 10 120932.00 * * 
 033002.9542 i004 0322599.99 1020119.54 000517 033703.8742 1 00000.0000 10 120933.00 * * 
 033002.2046 i004 0322599.84 1020119.64 000517 033703.1146 1 00000.0000 10 120934.00 * * 
 033001.7782 i004 0322600.15 1020119.44 000517 033702.6682 1 00000.0000 10 120935.00 * * 
 033001.9068 i--- 0322599.48 1020119.59 000517 033702.7868 1 00000.0000 10 120936.00 * * 
 032999.6011 i004 0322598.97 1020119.67 000518 033700.4511 1 00000.0000 10 120937.00 * * 
 032999.3019 i004 0322598.43 1020120.11 000518 033700.1219 1 00000.0000 10 120938.00 * * 
 033000.9442 i004 0322598.25 1020120.35 000518 033701.7342 1 00000.0000 10 120939.00 * * 
 033000.2547 i--- 0322597.77 1020119.74 000518 033701.0147 1 00000.0000 10 120940.00 * * 
 027140.2382 i004 0322597.78 1020119.31 000518 027840.9882 1 00000.0000 10 120941.00 * * 
 029619.8274 i004 0322596.78 1020120.05 000518 030320.5574 1 00000.0000 10 120942.00 * * 
 030633.1342 i004 0322597.13 1020120.07 000518 031333.8542 1 00000.0000 10 120943.00 * * 
 030632.9641 i--- 0322596.72 1020119.80 000518 031333.6641 1 00000.0000 10 120944.00 * * 
 030633.4745 i004 0322596.72 1020119.73 000518 031334.1445 1 00000.0000 10 120945.00 * * 
 030633.8185 i004 0322597.07 1020120.57 000518 031334.4585 1 00000.0000 10 120946.00 * * 
 030634.3384 i004 0322596.71 1020120.59 000518 031334.9484 1 00000.0000 10 120947.00 * * 
 030634.1664 i--- 0322596.86 1020120.41 000518 031334.7464 1 00000.0000 10 120948.00 * * 
 030633.7147 i004 0322596.52 1020119.62 000518 031334.2747 1 00000.0000 10 120949.00 * * 
 031484.2881 i004 0322596.35 1020119.80 000518 032184.8381 1 00000.0000 10 120950.00 * * 
 033000.3163 i004 0322595.55 1020119.69 000519 033700.8463 1 00000.0000 10 120951.00 * * 
 033001.0479 i--- 0322595.34 1020119.67 000519 033701.5579 1 00000.0000 10 120952.00 * * 
 033001.2200 i004 0322594.71 1020120.13 000519 033701.7100 1 00000.0000 10 120953.00 * * 
 033001.4294 i004 0322594.20 1020119.41 000519 033701.8994 1 00000.0000 10 120954.00 * * 
 033003.0094 i004 0322594.16 1020119.10 000519 033703.4494 1 00000.0000 10 120955.00 * * 
 033002.1937 i--- 0322593.76 1020119.25 000519 033702.6137 1 00000.0000 10 120956.00 * * 
 033002.3868 i004 0322593.60 1020119.50 000519 033702.8268 1 00000.0000 10 120957.00 * * 
 033002.1385 i004 0322593.74 1020119.10 000519 033702.6085 1 00000.0000 10 120958.00 * * 
 033003.0042 i004 0322593.88 1020119.05 000519 033703.4942 1 00000.0000 10 120959.00 * * 
 033003.0340 i--- 0322593.93 1020119.62 000519 033703.5440 1 00000.0000 10 121000.00 * * 
 033004.1289 i004 0322593.64 1020119.00 000519 033704.6689 1 00000.0000 10 121001.00 * * 
 032699.5376 i004 0322592.80 1020118.40 000519 033400.0976 1 00000.0000 10 121002.00 * * 
 031516.2354 i004 0322592.41 1020118.91 000520 032216.8254 1 00000.0000 10 121003.00 * * 
 033005.2773 i--- 0322592.29 1020118.91 000520 033705.8873 1 00000.0000 10 121004.00 * * 
 033006.1655 i004 0322592.21 1020119.17 000520 033706.8055 1 00000.0000 10 121005.00 * * 
 033007.0506 i004 0322591.48 1020119.74 000520 033707.7106 1 00000.0000 10 121006.00 * * 
 033008.5017 i004 0322591.61 1020119.64 000520 033709.1917 1 00000.0000 10 121007.00 * * 
 033007.7441 i--- 0322590.96 1020119.65 000520 033708.4541 1 00000.0000 10 121008.00 * * 
 033008.6074 i004 0322590.92 1020119.69 000520 033709.3374 1 00000.0000 10 121009.00 * * 
 033008.3817 i004 0322591.01 1020119.86 000520 033709.1317 1 00000.0000 10 121010.00 * * 
 033007.9398 i004 0322590.53 1020119.51 000520 033708.7098 1 00000.0000 10 121011.00 * * 
 032989.6475 i--- 0322590.41 1020118.95 000520 033690.4375 1 00000.0000 10 121012.00 * * 
 032992.5972 i004 0322589.57 1020119.60 000520 033693.4272 1 00000.0000 10 121013.00 * * 
 033004.5292 i004 0322589.26 1020118.73 000520 033705.3992 1 00000.0000 10 121014.00 * * 
 033003.1838 i004 0322588.28 1020118.97 000520 033704.0838 1 00000.0000 10 121015.00 * * 
 033003.4022 i--- 0322587.34 1020118.69 000520 033704.3422 1 00000.0000 10 121016.00 * * 
 033004.5333 i004 0322586.15 1020118.14 000520 033705.5233 1 00000.0000 10 121017.00 * * 
 033006.5303 i004 0322585.00 1020117.93 000520 033707.5603 1 00000.0000 10 121018.00 * * 
